position	pc_adapters	sample	adapter	read_pair	stage
17	0.06814807603378198	5	polya	2	raw_concat
18	0.06814807603378198	5	polya	2	raw_concat
19	0.07058193589213133	5	polya	2	raw_concat
20	0.07058193589213133	5	polya	2	raw_concat
21	0.07544965560883005	5	polya	2	raw_concat
22	0.08031737532552875	5	polya	2	raw_concat
23	0.08761895490057682	5	polya	2	raw_concat
24	0.09735439433397425	5	polya	2	raw_concat
25	0.10222211405067297	5	polya	2	raw_concat
26	0.10465597390902232	5	polya	2	raw_concat
27	0.11195755348407038	5	polya	2	raw_concat
28	0.11195755348407038	5	polya	2	raw_concat
29	0.11439141334241974	5	polya	2	raw_concat
30	0.11439141334241974	5	polya	2	raw_concat
31	0.11925913305911845	5	polya	2	raw_concat
32	0.11925913305911845	5	polya	2	raw_concat
33	0.11925913305911845	5	polya	2	raw_concat
34	0.11925913305911845	5	polya	2	raw_concat
35	0.12169299291746781	5	polya	2	raw_concat
36	0.12412685277581717	5	polya	2	raw_concat
37	0.12412685277581717	5	polya	2	raw_concat
38	0.13142843235086524	5	polya	2	raw_concat
39	0.13629615206756396	5	polya	2	raw_concat
40	0.1387300119259133	5	polya	2	raw_concat
41	0.14116387178426265	5	polya	2	raw_concat
42	0.14359773164261203	5	polya	2	raw_concat
43	0.15333317107600944	5	polya	2	raw_concat
44	0.1606347506510575	5	polya	2	raw_concat
45	0.1728040499428043	5	polya	2	raw_concat
46	0.1728040499428043	5	polya	2	raw_concat
47	0.17767176965950301	5	polya	2	raw_concat
48	0.17767176965950301	5	polya	2	raw_concat
49	0.17767176965950301	5	polya	2	raw_concat
50	0.18010562951785236	5	polya	2	raw_concat
51	0.1825394893762017	5	polya	2	raw_concat
52	0.18740720909290043	5	polya	2	raw_concat
53	0.18984106895124978	5	polya	2	raw_concat
54	0.18984106895124978	5	polya	2	raw_concat
55	0.18984106895124978	5	polya	2	raw_concat
56	0.19227492880959915	5	polya	2	raw_concat
57	0.19227492880959915	5	polya	2	raw_concat
58	0.20201036824299656	5	polya	2	raw_concat
59	0.20687808795969528	5	polya	2	raw_concat
60	0.20687808795969528	5	polya	2	raw_concat
61	0.20931194781804463	5	polya	2	raw_concat
62	0.20931194781804463	5	polya	2	raw_concat
63	0.211745807676394	5	polya	2	raw_concat
64	0.211745807676394	5	polya	2	raw_concat
1	0.20444422810134594	5	polyg	2	raw_concat
2	0.20444422810134594	5	polyg	2	raw_concat
3	0.20444422810134594	5	polyg	2	raw_concat
4	0.20444422810134594	5	polyg	2	raw_concat
5	0.20687808795969528	5	polyg	2	raw_concat
6	0.20687808795969528	5	polyg	2	raw_concat
7	0.20687808795969528	5	polyg	2	raw_concat
8	0.20687808795969528	5	polyg	2	raw_concat
9	0.20687808795969528	5	polyg	2	raw_concat
10	0.20687808795969528	5	polyg	2	raw_concat
11	0.20687808795969528	5	polyg	2	raw_concat
12	0.20687808795969528	5	polyg	2	raw_concat
13	0.20687808795969528	5	polyg	2	raw_concat
14	0.20687808795969528	5	polyg	2	raw_concat
15	0.20687808795969528	5	polyg	2	raw_concat
16	0.20687808795969528	5	polyg	2	raw_concat
17	0.20687808795969528	5	polyg	2	raw_concat
18	0.20687808795969528	5	polyg	2	raw_concat
19	0.20687808795969528	5	polyg	2	raw_concat
20	0.20687808795969528	5	polyg	2	raw_concat
21	0.20687808795969528	5	polyg	2	raw_concat
22	0.20687808795969528	5	polyg	2	raw_concat
23	0.20687808795969528	5	polyg	2	raw_concat
24	0.20687808795969528	5	polyg	2	raw_concat
25	0.20687808795969528	5	polyg	2	raw_concat
26	0.211745807676394	5	polyg	2	raw_concat
27	0.211745807676394	5	polyg	2	raw_concat
28	0.211745807676394	5	polyg	2	raw_concat
29	0.211745807676394	5	polyg	2	raw_concat
30	0.211745807676394	5	polyg	2	raw_concat
31	0.211745807676394	5	polyg	2	raw_concat
32	0.211745807676394	5	polyg	2	raw_concat
33	0.211745807676394	5	polyg	2	raw_concat
34	0.211745807676394	5	polyg	2	raw_concat
35	0.211745807676394	5	polyg	2	raw_concat
36	0.211745807676394	5	polyg	2	raw_concat
37	0.211745807676394	5	polyg	2	raw_concat
38	0.21417966753474335	5	polyg	2	raw_concat
39	0.2166135273930927	5	polyg	2	raw_concat
40	0.2166135273930927	5	polyg	2	raw_concat
41	0.2166135273930927	5	polyg	2	raw_concat
42	0.24095212597658627	5	polyg	2	raw_concat
43	0.24095212597658627	5	polyg	2	raw_concat
44	0.24095212597658627	5	polyg	2	raw_concat
45	0.24095212597658627	5	polyg	2	raw_concat
46	0.24095212597658627	5	polyg	2	raw_concat
47	0.24095212597658627	5	polyg	2	raw_concat
48	0.24095212597658627	5	polyg	2	raw_concat
49	0.24095212597658627	5	polyg	2	raw_concat
50	0.24095212597658627	5	polyg	2	raw_concat
51	0.24095212597658627	5	polyg	2	raw_concat
52	0.24095212597658627	5	polyg	2	raw_concat
53	0.24095212597658627	5	polyg	2	raw_concat
54	0.24095212597658627	5	polyg	2	raw_concat
55	0.24095212597658627	5	polyg	2	raw_concat
56	0.24095212597658627	5	polyg	2	raw_concat
57	0.24095212597658627	5	polyg	2	raw_concat
58	0.24095212597658627	5	polyg	2	raw_concat
59	0.24095212597658627	5	polyg	2	raw_concat
60	0.24095212597658627	5	polyg	2	raw_concat
61	0.24095212597658627	5	polyg	2	raw_concat
62	0.24095212597658627	5	polyg	2	raw_concat
63	0.24095212597658627	5	polyg	2	raw_concat
64	0.24095212597658627	5	polyg	2	raw_concat
1	0.13253810470510272	5	polya	1	raw_concat
2	0.13253810470510272	5	polya	1	raw_concat
3	0.13253810470510272	5	polya	1	raw_concat
4	0.13253810470510272	5	polya	1	raw_concat
5	0.13253810470510272	5	polya	1	raw_concat
6	0.13253810470510272	5	polya	1	raw_concat
7	0.13253810470510272	5	polya	1	raw_concat
8	0.13253810470510272	5	polya	1	raw_concat
9	0.13253810470510272	5	polya	1	raw_concat
10	0.13253810470510272	5	polya	1	raw_concat
11	0.13253810470510272	5	polya	1	raw_concat
12	0.13253810470510272	5	polya	1	raw_concat
13	0.13253810470510272	5	polya	1	raw_concat
14	0.13253810470510272	5	polya	1	raw_concat
15	0.13253810470510272	5	polya	1	raw_concat
16	0.13253810470510272	5	polya	1	raw_concat
17	0.13253810470510272	5	polya	1	raw_concat
18	0.13253810470510272	5	polya	1	raw_concat
19	0.13253810470510272	5	polya	1	raw_concat
20	0.13253810470510272	5	polya	1	raw_concat
21	0.13253810470510272	5	polya	1	raw_concat
22	0.13253810470510272	5	polya	1	raw_concat
23	0.13253810470510272	5	polya	1	raw_concat
24	0.13253810470510272	5	polya	1	raw_concat
25	0.13253810470510272	5	polya	1	raw_concat
26	0.13253810470510272	5	polya	1	raw_concat
27	0.13253810470510272	5	polya	1	raw_concat
28	0.13253810470510272	5	polya	1	raw_concat
29	0.13253810470510272	5	polya	1	raw_concat
30	0.14082173624917163	5	polya	1	raw_concat
31	0.14082173624917163	5	polya	1	raw_concat
32	0.14082173624917163	5	polya	1	raw_concat
33	0.14082173624917163	5	polya	1	raw_concat
34	0.14082173624917163	5	polya	1	raw_concat
35	0.14082173624917163	5	polya	1	raw_concat
36	0.14082173624917163	5	polya	1	raw_concat
37	0.14082173624917163	5	polya	1	raw_concat
38	0.14082173624917163	5	polya	1	raw_concat
39	0.14082173624917163	5	polya	1	raw_concat
40	0.14082173624917163	5	polya	1	raw_concat
41	0.14082173624917163	5	polya	1	raw_concat
42	0.14082173624917163	5	polya	1	raw_concat
43	0.14082173624917163	5	polya	1	raw_concat
44	0.14082173624917163	5	polya	1	raw_concat
45	0.14082173624917163	5	polya	1	raw_concat
46	0.14082173624917163	5	polya	1	raw_concat
47	0.14082173624917163	5	polya	1	raw_concat
48	0.14082173624917163	5	polya	1	raw_concat
49	0.14082173624917163	5	polya	1	raw_concat
50	0.14082173624917163	5	polya	1	raw_concat
51	0.14082173624917163	5	polya	1	raw_concat
52	0.14082173624917163	5	polya	1	raw_concat
53	0.14082173624917163	5	polya	1	raw_concat
54	0.14082173624917163	5	polya	1	raw_concat
55	0.14082173624917163	5	polya	1	raw_concat
56	0.14082173624917163	5	polya	1	raw_concat
57	0.14082173624917163	5	polya	1	raw_concat
58	0.14082173624917163	5	polya	1	raw_concat
59	0.14082173624917163	5	polya	1	raw_concat
60	0.14082173624917163	5	polya	1	raw_concat
61	0.14082173624917163	5	polya	1	raw_concat
62	0.14082173624917163	5	polya	1	raw_concat
63	0.14082173624917163	5	polya	1	raw_concat
64	0.14082173624917163	5	polya	1	raw_concat
65	0.14082173624917163	5	polya	1	raw_concat
1	0.03313452617627568	5	polya	2	raw_concat
2	0.03313452617627568	5	polya	2	raw_concat
3	0.03313452617627568	5	polya	2	raw_concat
4	0.03313452617627568	5	polya	2	raw_concat
5	0.03313452617627568	5	polya	2	raw_concat
6	0.03313452617627568	5	polya	2	raw_concat
7	0.03313452617627568	5	polya	2	raw_concat
8	0.03313452617627568	5	polya	2	raw_concat
9	0.03313452617627568	5	polya	2	raw_concat
10	0.0414181577203446	5	polya	2	raw_concat
11	0.0414181577203446	5	polya	2	raw_concat
12	0.0414181577203446	5	polya	2	raw_concat
13	0.0414181577203446	5	polya	2	raw_concat
14	0.0414181577203446	5	polya	2	raw_concat
15	0.04970178926441352	5	polya	2	raw_concat
16	0.05798542080848244	5	polya	2	raw_concat
17	0.05798542080848244	5	polya	2	raw_concat
18	0.05798542080848244	5	polya	2	raw_concat
19	0.05798542080848244	5	polya	2	raw_concat
20	0.05798542080848244	5	polya	2	raw_concat
21	0.05798542080848244	5	polya	2	raw_concat
22	0.06626905235255136	5	polya	2	raw_concat
23	0.06626905235255136	5	polya	2	raw_concat
24	0.06626905235255136	5	polya	2	raw_concat
25	0.06626905235255136	5	polya	2	raw_concat
26	0.06626905235255136	5	polya	2	raw_concat
27	0.06626905235255136	5	polya	2	raw_concat
28	0.06626905235255136	5	polya	2	raw_concat
29	0.06626905235255136	5	polya	2	raw_concat
30	0.06626905235255136	5	polya	2	raw_concat
31	0.06626905235255136	5	polya	2	raw_concat
32	0.06626905235255136	5	polya	2	raw_concat
33	0.0828363154406892	5	polya	2	raw_concat
34	0.0828363154406892	5	polya	2	raw_concat
35	0.0828363154406892	5	polya	2	raw_concat
36	0.0828363154406892	5	polya	2	raw_concat
37	0.0828363154406892	5	polya	2	raw_concat
38	0.0828363154406892	5	polya	2	raw_concat
39	0.0828363154406892	5	polya	2	raw_concat
40	0.09111994698475812	5	polya	2	raw_concat
41	0.09111994698475812	5	polya	2	raw_concat
42	0.09111994698475812	5	polya	2	raw_concat
43	0.1573889993373095	5	polya	2	raw_concat
44	0.1573889993373095	5	polya	2	raw_concat
45	0.1573889993373095	5	polya	2	raw_concat
46	0.1656726308813784	5	polya	2	raw_concat
47	0.1656726308813784	5	polya	2	raw_concat
48	0.1656726308813784	5	polya	2	raw_concat
49	0.1656726308813784	5	polya	2	raw_concat
50	0.17395626242544732	5	polya	2	raw_concat
51	0.17395626242544732	5	polya	2	raw_concat
52	0.18223989396951623	5	polya	2	raw_concat
53	0.19052352551358515	5	polya	2	raw_concat
54	0.19052352551358515	5	polya	2	raw_concat
55	0.19052352551358515	5	polya	2	raw_concat
56	0.19052352551358515	5	polya	2	raw_concat
57	0.19052352551358515	5	polya	2	raw_concat
58	0.19052352551358515	5	polya	2	raw_concat
59	0.19052352551358515	5	polya	2	raw_concat
60	0.19052352551358515	5	polya	2	raw_concat
61	0.1988071570576541	5	polya	2	raw_concat
62	0.1988071570576541	5	polya	2	raw_concat
63	0.1988071570576541	5	polya	2	raw_concat
64	0.1988071570576541	5	polya	2	raw_concat
1	0.22365805168986083	5	polyg	2	raw_concat
2	0.22365805168986083	5	polyg	2	raw_concat
3	0.22365805168986083	5	polyg	2	raw_concat
4	0.22365805168986083	5	polyg	2	raw_concat
5	0.22365805168986083	5	polyg	2	raw_concat
6	0.22365805168986083	5	polyg	2	raw_concat
7	0.22365805168986083	5	polyg	2	raw_concat
8	0.22365805168986083	5	polyg	2	raw_concat
9	0.22365805168986083	5	polyg	2	raw_concat
10	0.22365805168986083	5	polyg	2	raw_concat
11	0.23194168323392975	5	polyg	2	raw_concat
12	0.23194168323392975	5	polyg	2	raw_concat
13	0.23194168323392975	5	polyg	2	raw_concat
14	0.23194168323392975	5	polyg	2	raw_concat
15	0.23194168323392975	5	polyg	2	raw_concat
16	0.23194168323392975	5	polyg	2	raw_concat
17	0.23194168323392975	5	polyg	2	raw_concat
18	0.23194168323392975	5	polyg	2	raw_concat
19	0.23194168323392975	5	polyg	2	raw_concat
20	0.23194168323392975	5	polyg	2	raw_concat
21	0.23194168323392975	5	polyg	2	raw_concat
22	0.23194168323392975	5	polyg	2	raw_concat
23	0.23194168323392975	5	polyg	2	raw_concat
24	0.23194168323392975	5	polyg	2	raw_concat
25	0.23194168323392975	5	polyg	2	raw_concat
26	0.23194168323392975	5	polyg	2	raw_concat
27	0.23194168323392975	5	polyg	2	raw_concat
28	0.23194168323392975	5	polyg	2	raw_concat
29	0.23194168323392975	5	polyg	2	raw_concat
30	0.23194168323392975	5	polyg	2	raw_concat
31	0.23194168323392975	5	polyg	2	raw_concat
32	0.23194168323392975	5	polyg	2	raw_concat
33	0.23194168323392975	5	polyg	2	raw_concat
34	0.23194168323392975	5	polyg	2	raw_concat
35	0.23194168323392975	5	polyg	2	raw_concat
36	0.23194168323392975	5	polyg	2	raw_concat
37	0.23194168323392975	5	polyg	2	raw_concat
38	0.23194168323392975	5	polyg	2	raw_concat
39	0.23194168323392975	5	polyg	2	raw_concat
40	0.23194168323392975	5	polyg	2	raw_concat
41	0.23194168323392975	5	polyg	2	raw_concat
42	0.23194168323392975	5	polyg	2	raw_concat
43	0.23194168323392975	5	polyg	2	raw_concat
44	0.23194168323392975	5	polyg	2	raw_concat
45	0.23194168323392975	5	polyg	2	raw_concat
46	0.23194168323392975	5	polyg	2	raw_concat
47	0.23194168323392975	5	polyg	2	raw_concat
48	0.23194168323392975	5	polyg	2	raw_concat
49	0.23194168323392975	5	polyg	2	raw_concat
50	0.23194168323392975	5	polyg	2	raw_concat
51	0.23194168323392975	5	polyg	2	raw_concat
52	0.23194168323392975	5	polyg	2	raw_concat
53	0.23194168323392975	5	polyg	2	raw_concat
54	0.23194168323392975	5	polyg	2	raw_concat
55	0.23194168323392975	5	polyg	2	raw_concat
56	0.23194168323392975	5	polyg	2	raw_concat
57	0.23194168323392975	5	polyg	2	raw_concat
58	0.23194168323392975	5	polyg	2	raw_concat
59	0.23194168323392975	5	polyg	2	raw_concat
60	0.23194168323392975	5	polyg	2	raw_concat
61	0.24022531477799866	5	polyg	2	raw_concat
62	0.2485089463220676	5	polyg	2	raw_concat
63	0.2485089463220676	5	polyg	2	raw_concat
64	0.2485089463220676	5	polyg	2	raw_concat
1	0	5	polyg	1	raw_concat
2	0	5	polyg	1	raw_concat
3	0	5	polyg	1	raw_concat
4	0	5	polyg	1	raw_concat
5	0.004661298404670621	5	polyg	1	raw_concat
6	0.0058266230058382764	5	polyg	1	raw_concat
7	0.006409285306422104	5	polyg	1	raw_concat
8	0.006991947607005932	5	polyg	1	raw_concat
9	0.006991947607005932	5	polyg	1	raw_concat
10	0.006991947607005932	5	polyg	1	raw_concat
11	0.007574609907589759	5	polyg	1	raw_concat
12	0.007574609907589759	5	polyg	1	raw_concat
13	0.007574609907589759	5	polyg	1	raw_concat
14	0.008157272208173586	5	polyg	1	raw_concat
15	0.008739934508757414	5	polyg	1	raw_concat
16	0.008739934508757414	5	polyg	1	raw_concat
17	0.008739934508757414	5	polyg	1	raw_concat
18	0.008739934508757414	5	polyg	1	raw_concat
19	0.009322596809341242	5	polyg	1	raw_concat
20	0.015731882115763346	5	polyg	1	raw_concat
21	0.015731882115763346	5	polyg	1	raw_concat
22	0.020393180520433967	5	polyg	1	raw_concat
23	0.020975842821017793	5	polyg	1	raw_concat
24	0.022723829722769276	5	polyg	1	raw_concat
25	0.023306492023353106	5	polyg	1	raw_concat
26	0.023306492023353106	5	polyg	1	raw_concat
27	0.023889154323936932	5	polyg	1	raw_concat
28	0.023889154323936932	5	polyg	1	raw_concat
29	0.023889154323936932	5	polyg	1	raw_concat
30	0.023889154323936932	5	polyg	1	raw_concat
31	0.025054478925104588	5	polyg	1	raw_concat
32	0.026219803526272244	5	polyg	1	raw_concat
33	0.02913311502919138	5	polyg	1	raw_concat
34	0.030298439630359036	5	polyg	1	raw_concat
35	0.03321175113327818	5	polyg	1	raw_concat
36	0.03729038723736497	5	polyg	1	raw_concat
37	0.04195168564203559	5	polyg	1	raw_concat
38	0.044864997144954726	5	polyg	1	raw_concat
39	0.04836097094845769	5	polyg	1	raw_concat
40	0.051856944751960656	5	polyg	1	raw_concat
41	0.05651824315663128	5	polyg	1	raw_concat
42	0.05826623005838276	5	polyg	1	raw_concat
43	0.06292752846305338	5	polyg	1	raw_concat
44	0.06351019076363722	5	polyg	1	raw_concat
45	0.06525817766538869	5	polyg	1	raw_concat
46	0.06642350226655636	5	polyg	1	raw_concat
47	0.06933681376947548	5	polyg	1	raw_concat
48	0.0739981121741461	5	polyg	1	raw_concat
49	0.07924207287940056	5	polyg	1	raw_concat
50	0.08332070898348735	5	polyg	1	raw_concat
51	0.08623402048640649	5	polyg	1	raw_concat
52	0.08914733198932563	5	polyg	1	raw_concat
53	0.08972999428990945	5	polyg	1	raw_concat
54	0.09031265659049328	5	polyg	1	raw_concat
55	0.09206064349224477	5	polyg	1	raw_concat
56	0.09264330579282859	5	polyg	1	raw_concat
57	0.09380863039399624	5	polyg	1	raw_concat
58	0.09672194189691538	5	polyg	1	raw_concat
59	0.0990525910992507	5	polyg	1	raw_concat
60	0.10604453870625663	5	polyg	1	raw_concat
61	0.11711512241734935	5	polyg	1	raw_concat
62	0.11944577161968466	5	polyg	1	raw_concat
63	0.12177642082201998	5	polyg	1	raw_concat
64	0.12410707002435528	5	polyg	1	raw_concat
65	0.12760304382785825	5	polyg	1	raw_concat
1	0.05768356775779893	5	polya	2	raw_concat
2	0.05826623005838276	5	polya	2	raw_concat
3	0.05884889235896659	5	polya	2	raw_concat
4	0.060014216960134245	5	polya	2	raw_concat
5	0.06176220386188573	5	polya	2	raw_concat
6	0.06584083996597252	5	polya	2	raw_concat
7	0.06700616456714018	5	polya	2	raw_concat
8	0.0716674629718108	5	polya	2	raw_concat
9	0.07516343677531376	5	polya	2	raw_concat
10	0.08273804668290352	5	polya	2	raw_concat
11	0.09031265659049328	5	polya	2	raw_concat
12	0.09322596809341242	5	polya	2	raw_concat
13	0.09846992879866687	5	polya	2	raw_concat
14	0.10604453870625663	5	polya	2	raw_concat
15	0.11245382401267873	5	polya	2	raw_concat
16	0.12177642082201998	5	polya	2	raw_concat
17	0.1264377192266906	5	polya	2	raw_concat
18	0.1287683684290259	5	polya	2	raw_concat
19	0.13576031603603184	5	polya	2	raw_concat
20	0.14508291284537309	5	polya	2	raw_concat
21	0.1479962243482922	5	polya	2	raw_concat
22	0.15673615885704964	5	polya	2	raw_concat
23	0.1643107687646394	5	polya	2	raw_concat
24	0.17654667707689978	5	polya	2	raw_concat
25	0.18470394928507336	5	polya	2	raw_concat
26	0.18936524768974397	5	polya	2	raw_concat
27	0.2004358314008367	5	polya	2	raw_concat
28	0.20334914290375583	5	polya	2	raw_concat
29	0.2085931036090103	5	polya	2	raw_concat
30	0.2109237528113456	5	polya	2	raw_concat
31	0.22082901192127066	5	polya	2	raw_concat
32	0.2295689464300281	5	polya	2	raw_concat
33	0.2359782317364502	5	polya	2	raw_concat
34	0.24005686784053698	5	polya	2	raw_concat
35	0.2447181662452076	5	polya	2	raw_concat
36	0.24763147774812674	5	polya	2	raw_concat
37	0.24879680234929438	5	polya	2	raw_concat
38	0.2505447892510459	5	polya	2	raw_concat
39	0.2552060876557165	5	polya	2	raw_concat
40	0.2575367368580518	5	polya	2	raw_concat
41	0.25928472375980327	5	polya	2	raw_concat
42	0.2633633598638901	5	polya	2	raw_concat
43	0.26394602216447394	5	polya	2	raw_concat
44	0.2715206320720637	5	polya	2	raw_concat
45	0.2785125796790696	5	polya	2	raw_concat
46	0.2849218649854917	5	polya	2	raw_concat
47	0.2890005010895785	5	polya	2	raw_concat
48	0.29074848799132996	5	polya	2	raw_concat
49	0.29657511099716827	5	polya	2	raw_concat
50	0.29890576019950355	5	polya	2	raw_concat
51	0.3012364094018389	5	polya	2	raw_concat
52	0.30648037010709334	5	polya	2	raw_concat
53	0.3105590062111801	5	polya	2	raw_concat
54	0.3123069931129316	5	polya	2	raw_concat
55	0.31405498001468307	5	polya	2	raw_concat
56	0.3146376423152669	5	polya	2	raw_concat
57	0.3198816030205214	5	polya	2	raw_concat
58	0.32396023912460814	5	polya	2	raw_concat
59	0.32512556372577583	5	polya	2	raw_concat
60	0.3292041998298626	5	polya	2	raw_concat
61	0.3332828359339494	5	polya	2	raw_concat
62	0.3356134851362847	5	polya	2	raw_concat
63	0.33794413433862003	5	polya	2	raw_concat
64	0.33794413433862003	5	polya	2	raw_concat
1	0.26219803526272245	5	polyg	2	raw_concat
2	0.2651113467656416	5	polyg	2	raw_concat
3	0.2656940090662254	5	polyg	2	raw_concat
4	0.2656940090662254	5	polyg	2	raw_concat
5	0.2808432288814049	5	polyg	2	raw_concat
6	0.2820085534825726	5	polyg	2	raw_concat
7	0.2820085534825726	5	polyg	2	raw_concat
8	0.2820085534825726	5	polyg	2	raw_concat
9	0.2820085534825726	5	polyg	2	raw_concat
10	0.2820085534825726	5	polyg	2	raw_concat
11	0.28550452728607556	5	polyg	2	raw_concat
12	0.2866698518872432	5	polyg	2	raw_concat
13	0.2866698518872432	5	polyg	2	raw_concat
14	0.2866698518872432	5	polyg	2	raw_concat
15	0.29249647489308145	5	polyg	2	raw_concat
16	0.29249647489308145	5	polyg	2	raw_concat
17	0.29366179949424914	5	polyg	2	raw_concat
18	0.29657511099716827	5	polyg	2	raw_concat
19	0.29657511099716827	5	polyg	2	raw_concat
20	0.29657511099716827	5	polyg	2	raw_concat
21	0.29832309789891975	5	polyg	2	raw_concat
22	0.29832309789891975	5	polyg	2	raw_concat
23	0.29890576019950355	5	polyg	2	raw_concat
24	0.3018190717024227	5	polyg	2	raw_concat
25	0.3018190717024227	5	polyg	2	raw_concat
26	0.3024017340030065	5	polyg	2	raw_concat
27	0.30298439630359036	5	polyg	2	raw_concat
28	0.304149720904758	5	polyg	2	raw_concat
29	0.3117243308123478	5	polyg	2	raw_concat
30	0.31288965541351543	5	polyg	2	raw_concat
31	0.3134723177140993	5	polyg	2	raw_concat
32	0.31405498001468307	5	polyg	2	raw_concat
33	0.3163856292170184	5	polyg	2	raw_concat
34	0.31755095381818604	5	polyg	2	raw_concat
35	0.3181336161187699	5	polyg	2	raw_concat
36	0.32221225222285665	5	polyg	2	raw_concat
